No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1604,321223,SMK PANCASILA 7 PRACIMANTORO,20311021,S,132,68.22,42.93,34.24,87.55,"58,24",3,21,223,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1606,321224,SMK PANCASILA 8 SLOGOHIMO,20337649,S,135,74.86,53.55,47.5,90.22,"66,53",3,21,224,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1608,321225,SMK PANCASILA 9 GIRIWOYO,20311040,S,114,61.26,42.01,32.21,83.08,"54,64",3,21,225,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1610,321226,SMK RISTEK NGUNTORONADI,20311052,S,50,68.77,46.98,35.05,81.89,"58,17",3,21,226,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1612,321227,SMK SUDIRMAN 1 WONOGIRI,20311068,S,286,76.79,52.5,44.48,88.71,"65,62",3,21,227,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1614,321228,SMK SUDIRMAN 2 WONOGIRI,20311051,S,17,71.32,63.11,37.35,90.56,"65,59",3,21,228,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1616,321229,SMK SULTAN AGUNG TIRTOMOYO,20311050,S,209,76.84,60.73,55.29,86.22,"69,77",3,21,229,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1618,321230,SMK VETERAN MANYARAN,20311053,S,26,68.6,46.1,40.1,81.37,"59,04",3,21,230,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1620,321231,SMK PANCASILA 11 GIRIWOYO,20353877,S,45,69.96,45.47,36.28,86.67,"59,60",3,21,231,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1622,321232,SMK KARYA MEDIA TIRTOMOYO,20341364,S,15,78.43,58.19,48.5,85.43,"67,64",3,21,232,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1624,321233,SMK BHAKTI MULIA WONOGIRI,20311309,S,102,80.08,60.34,52.38,92.05,"71,21",3,21,233,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1626,321234,SMK IT AL HUDA,69760853,S,8,80.26,55.95,53.44,79.03,"67,17",3,21,234,2015,JAWA TENGAH,KABUPATEN WONOGIRI
1628,322001,SMK NEGERI 1 BLORA,20314900,N,521,74.26,63.62,64.48,86.8,"72,29",3,22,1,2015,JAWA TENGAH,KABUPATEN BLORA
1630,322002,SMK NEGERI 2 BLORA,20314864,N,346,81.93,63.07,63.63,91.24,"74,97",3,22,2,2015,JAWA TENGAH,KABUPATEN BLORA
1632,322003,SMK NEGERI I CEPU,20314865,N,280,75.17,56.7,58.0,89.7,"69,89",3,22,3,2015,JAWA TENGAH,KABUPATEN BLORA
1634,322200,SMK KATOLIK SANTO PIUS BLORA,20314899,S,98,59.87,47.24,41.89,84.7,"58,43",3,22,200,2015,JAWA TENGAH,KABUPATEN BLORA
1636,322201,SMK KATOLIK SANTO YOSEF CEPU,20330043,S,67,65.6,51.53,37.91,83.06,"59,53",3,22,201,2015,JAWA TENGAH,KABUPATEN BLORA
1638,322202,"SMK KATOLIK ST. LOUIS RANDUBLATUNG, BLORA",20314905,S,105,69.21,45.65,47.95,86.4,"62,30",3,22,202,2015,JAWA TENGAH,KABUPATEN BLORA
1640,322203,SMK KHOZINATUL ULUM TODANAN,20314904,S,232,69.88,64.73,53.85,85.49,"68,49",3,22,203,2015,JAWA TENGAH,KABUPATEN BLORA
1642,322204,SMK KRISTEN BLORA,20314898,S,89,68.39,45.68,37.98,87.11,"59,79",3,22,204,2015,JAWA TENGAH,KABUPATEN BLORA
1644,322205,SMK MAARIF TUNJUNGAN-BLORA,20314903,S,232,65.93,41.49,37.1,83.98,"57,13",3,22,205,2015,JAWA TENGAH,KABUPATEN BLORA
1646,322206,SMK MIGAS CEPU,20314897,S,411,69.69,61.28,51.92,85.22,"67,03",3,22,206,2015,JAWA TENGAH,KABUPATEN BLORA
1648,322207,SMK MUHAMMADIYAH 1 BLORA,,S,500,64.17,46.82,41.38,86.25,"59,66",3,22,207,2015,JAWA TENGAH,KABUPATEN BLORA
1650,322208,SMK MUHAMMADIYAH 1 CEPU,20330039,S,75,66.93,45.9,31.93,85.69,"57,61",3,22,208,2015,JAWA TENGAH,KABUPATEN BLORA
1652,322209,SMK MUHAMMADIYAH 1 KEDUNGTUBAN,34403160,S,69,62.72,49.59,46.52,86.82,"61,41",3,22,209,2015,JAWA TENGAH,KABUPATEN BLORA
1654,322210,SMK MUHAMMADIYAH 2 CEPU,20314879,S,239,60.0,42.49,32.83,86.1,"55,36",3,22,210,2015,JAWA TENGAH,KABUPATEN BLORA
1656,322211,SMK NU KEDUNGTUBAN,,S,193,71.19,54.83,57.03,87.37,"67,61",3,22,211,2015,JAWA TENGAH,KABUPATEN BLORA
1658,322212,SMK NU KUNDURAN,20314862,S,193,65.68,48.24,36.61,85.79,"59,08",3,22,212,2015,JAWA TENGAH,KABUPATEN BLORA
1660,322213,SMK NU TUNJUNGAN,400450,S,54,50.16,42.36,29.12,80.3,"50,49",3,22,213,2015,JAWA TENGAH,KABUPATEN BLORA
1662,322214,SMK PGRI BLORA,20330042,S,105,75.08,47.04,56.26,87.51,"66,47",3,22,214,2015,JAWA TENGAH,KABUPATEN BLORA
1664,322215,SMK PGRI CEPU,20330041,S,63,68.14,43.74,40.32,85.36,"59,39",3,22,215,2015,JAWA TENGAH,KABUPATEN BLORA
1666,322216,SMK PSM RANDUBLATUNG,20314902,S,188,75.11,50.1,44.34,90.09,"64,91",3,22,216,2015,JAWA TENGAH,KABUPATEN BLORA
1668,322217,SMK AL BALAD JATI,20314901,S,63,60.35,40.28,34.72,81.79,"54,29",3,22,217,2015,JAWA TENGAH,KABUPATEN BLORA
1670,322218,SMK AL-HIKMAH NGADIPURWO BLORA,,S,72,67.86,45.59,40.14,82.36,"58,99",3,22,218,2015,JAWA TENGAH,KABUPATEN BLORA
1672,322219,SMK MUHAMMADIYAH RANDUBLATUNG,20330038,S,247,64.83,40.82,37.21,82.23,"56,27",3,22,219,2015,JAWA TENGAH,KABUPATEN BLORA
1674,322220,SMK NURUL HUDA JIKEN,20340783,S,51,59.22,40.25,38.77,80.54,"54,70",3,22,220,2015,JAWA TENGAH,KABUPATEN BLORA
1676,322221,SMK MUHAMMADIYAH JATI,20338674,S,31,67.43,42.42,46.61,81.81,"59,57",3,22,221,2015,JAWA TENGAH,KABUPATEN BLORA
1678,322222,SMK MUHAMMADIYAH KUNDURAN,20341245,S,79,72.12,55.73,40.89,82.5,"62,81",3,22,222,2015,JAWA TENGAH,KABUPATEN BLORA
1680,322223,SMK AN NUR BANJAREJO,20360474,S,58,73.26,50.81,49.01,88.4,"65,37",3,22,223,2015,JAWA TENGAH,KABUPATEN BLORA
1682,322224,SMK NURUL HUDA NGAWEN,20341175,S,56,71.26,47.34,51.7,88.75,"64,76",3,22,224,2015,JAWA TENGAH,KABUPATEN BLORA
1684,322225,SMK PGRI KUNDURAN,20350717,S,30,53.49,40.74,33.0,84.24,"52,87",3,22,225,2015,JAWA TENGAH,KABUPATEN BLORA
1686,322226,SMK MUJAHIDIN SAMBONG,20361207,S,23,58.12,39.88,34.13,80.8,"53,23",3,22,226,2015,JAWA TENGAH,KABUPATEN BLORA
1688,322227,SMK AL-MUSTAWA RANDUBLATUNG,20361878,S,17,59.34,39.05,30.88,79.91,"52,30",3,22,227,2015,JAWA TENGAH,KABUPATEN BLORA
1690,322228,SMK MUHAMMADIYAH 2 BLORA,20362436,S,52,62.66,41.97,32.79,90.87,"57,07",3,22,228,2015,JAWA TENGAH,KABUPATEN BLORA
1692,322229,SMK AL ALIF TUNJUNGAN,20360959,S,23,55.64,39.87,30.65,88.52,"53,67",3,22,229,2015,JAWA TENGAH,KABUPATEN BLORA
1694,322230,SMK PELITA JAPAH,20364884,S,27,64.59,39.49,37.41,82.35,"55,96",3,22,230,2015,JAWA TENGAH,KABUPATEN BLORA
1696,322231,SMK BHAKTI MULIA BLORA,60730375,S,95,69.69,44.47,43.42,84.88,"60,62",3,22,231,2015,JAWA TENGAH,KABUPATEN BLORA
1698,322232,SMK BHAKTI HUSADA PGRI BLORA,20362312,S,109,76.04,50.3,45.83,86.0,"64,54",3,22,232,2015,JAWA TENGAH,KABUPATEN BLORA
1700,322233,SMK AL IKHLAS BLORA,20364885,S,16,55.66,38.54,22.19,84.89,"50,32",3,22,233,2015,JAWA TENGAH,KABUPATEN BLORA
1702,322234,SMK AL GHOZALI JIKEN,20364886,S,30,59.87,37.37,33.17,80.31,"52,68",3,22,234,2015,JAWA TENGAH,KABUPATEN BLORA
1704,322235,SMK MUHAMMADIYAH TODANAN,20362309,S,31,68.32,49.94,51.85,85.18,"63,82",3,22,235,2015,JAWA TENGAH,KABUPATEN BLORA
1706,322236,SMK NUSANTARA BANJAREJO,20362517,S,8,60.29,35.01,24.69,77.49,"49,37",3,22,236,2015,JAWA TENGAH,KABUPATEN BLORA
1708,322237,SMK KRIDHA DOPLANG,20362310,S,8,71.11,40.58,32.19,80.48,"56,09",3,22,237,2015,JAWA TENGAH,KABUPATEN BLORA
1710,322238,SMK SANTIKA JIKEN,69758977,S,58,60.94,45.48,32.24,77.96,"54,16",3,22,238,2015,JAWA TENGAH,KABUPATEN BLORA
1712,322239,SMK MUHAMMADIYAH KRADENAN,20362272,S,29,58.58,37.82,29.22,83.25,"52,22",3,22,239,2015,JAWA TENGAH,KABUPATEN BLORA
1714,322240,SMK NU 1 KRADENAN,69755795,S,3,74.3,45.03,35.0,80.6,"58,73",3,22,240,2015,JAWA TENGAH,KABUPATEN BLORA
1716,322241,SMK AN NUR GALUK,2,S,32,67.66,45.78,41.56,83.07,"59,52",3,22,241,2015,JAWA TENGAH,KABUPATEN BLORA
1718,322242,SMK MUHAMMADIYAH NGAWEN,20362607,S,46,60.34,42.29,35.54,86.16,"56,08",3,22,242,2015,JAWA TENGAH,KABUPATEN BLORA
1720,323001,SMK NEGERI 1 JEPARA,20318418,N,371,77.8,62.28,73.87,91.35,"76,33",3,23,1,2015,JAWA TENGAH,KABUPATEN JEPARA
1722,323002,SMK NEGERI 2 JEPARA,20330219,N,313,76.48,61.54,60.76,87.46,"71,56",3,23,2,2015,JAWA TENGAH,KABUPATEN JEPARA
1724,323003,SMK NEGERI 3 JEPARA,20318318,N,427,85.8,67.95,79.13,90.3,"80,80",3,23,3,2015,JAWA TENGAH,KABUPATEN JEPARA
1726,323004,SMK NEGERI 1 KARIMUNJAWA,20318417,N,28,71.23,52.28,40.89,90.44,"63,71",3,23,4,2015,JAWA TENGAH,KABUPATEN JEPARA
1728,323005,SMK NEGERI 1 KEDUNG,20330218,N,221,75.87,60.37,68.39,89.21,"73,46",3,23,5,2015,JAWA TENGAH,KABUPATEN JEPARA
1730,323006,SMK NEGERI 1 KALINYAMATAN,20341442,N,149,71.5,55.12,57.9,88.81,"68,33",3,23,6,2015,JAWA TENGAH,KABUPATEN JEPARA
1732,323007,SMK NEGERI 1 BATEALIT,20360583,N,128,74.2,54.25,49.26,88.64,"66,59",3,23,7,2015,JAWA TENGAH,KABUPATEN JEPARA
1734,323008,SMK NEGERI 1 BANGSRI,20360586,N,193,78.84,55.69,48.78,87.37,"67,67",3,23,8,2015,JAWA TENGAH,KABUPATEN JEPARA
1736,323009,SMK NEGERI 1 PAKISAJI,20360584,N,120,72.91,47.45,40.69,90.47,"62,88",3,23,9,2015,JAWA TENGAH,KABUPATEN JEPARA
1738,323200,SMK 17 AGUSTUS BANGSRI,20318336,S,64,70.85,47.3,39.38,84.96,"60,62",3,23,200,2015,JAWA TENGAH,KABUPATEN JEPARA
1740,323201,SMK BHAKTI PRAJA JEPARA,20318419,S,126,76.15,61.12,74.17,87.16,"74,65",3,23,201,2015,JAWA TENGAH,KABUPATEN JEPARA
1742,323202,SMK ISLAM AL HIKMAH MAYONG,20318435,S,440,71.77,58.47,56.64,87.66,"68,64",3,23,202,2015,JAWA TENGAH,KABUPATEN JEPARA
1744,323203,SMK MUHAMMADIYAH 01 KELING,20318335,S,223,60.16,46.55,30.76,83.95,"55,36",3,23,203,2015,JAWA TENGAH,KABUPATEN JEPARA
1746,323204,SMK WALISONGO PECANGAAN,20338635,S,107,74.36,59.51,76.75,85.9,"74,13",3,23,204,2015,JAWA TENGAH,KABUPATEN JEPARA
1748,323205,SMK HASAN KAFRAWI MAYONG,20341440,S,68,60.43,41.78,28.9,89.13,"55,06",3,23,205,2015,JAWA TENGAH,KABUPATEN JEPARA
1750,323206,SMK TAQ SADAMIYYAH BANGSRI,20338634,S,38,68.13,41.21,35.0,84.25,"57,15",3,23,206,2015,JAWA TENGAH,KABUPATEN JEPARA
1752,323207,SMK ROUDLOTUL MUBTADIIN NALUMSARI,20331126,S,199,76.37,51.12,56.76,76.55,"65,20",3,23,207,2015,JAWA TENGAH,KABUPATEN JEPARA
1754,323208,SMK AL MUNIR DONOROJO,20360944,S,17,57.79,42.14,24.71,83.99,"52,16",3,23,208,2015,JAWA TENGAH,KABUPATEN JEPARA
1756,323209,SMK DATUK SINGARAJA KEDUNG,20338631,S,20,65.25,49.31,30.88,84.78,"57,56",3,23,209,2015,JAWA TENGAH,KABUPATEN JEPARA
1758,323210,SMK ISLAM MANBAUL ULUM MAYONG,20341441,S,74,78.02,59.27,68.89,83.8,"72,50",3,23,210,2015,JAWA TENGAH,KABUPATEN JEPARA
1760,323211,SMK TERPADU HADZIQIYYAH NALUMSARI,20338632,S,36,82.83,65.14,58.26,90.26,"74,12",3,23,211,2015,JAWA TENGAH,KABUPATEN JEPARA
1762,323212,SMK ISLAM TSAMROTUL HUDA TAHUNAN,20338633,S,53,79.02,61.08,62.78,85.06,"71,99",3,23,212,2015,JAWA TENGAH,KABUPATEN JEPARA
1764,323213,SMK AZ ZAHRA MLONGGO,20341439,S,58,66.14,47.7,38.79,91.09,"60,93",3,23,213,2015,JAWA TENGAH,KABUPATEN JEPARA
1766,323214,SMK AL HAKIM AL FITROH PAKISAJI,20341436,S,11,68.5,46.42,38.86,80.31,"58,52",3,23,214,2015,JAWA TENGAH,KABUPATEN JEPARA
1768,323216,SMK AL HUSAIN KELING,20341437,S,81,69.29,48.18,36.73,87.0,"60,30",3,23,216,2015,JAWA TENGAH,KABUPATEN JEPARA
1770,323217,SMK TERPADU DARUL ULUM DONOROJO,20341443,S,77,60.82,52.97,34.58,82.66,"57,76",3,23,217,2015,JAWA TENGAH,KABUPATEN JEPARA
1772,323218,SMK MUHAMMADIYAH 02 JEPARA,20360493,S,24,69.38,62.28,57.92,85.63,"68,80",3,23,218,2015,JAWA TENGAH,KABUPATEN JEPARA
1774,323219,SMK ISLAM JEPARA,20360492,S,326,69.99,61.96,62.78,86.45,"70,30",3,23,219,2015,JAWA TENGAH,KABUPATEN JEPARA
1776,323220,SMK KHOLILIYAH BANGSRI,20360443,S,57,75.52,55.69,40.35,86.43,"64,50",3,23,220,2015,JAWA TENGAH,KABUPATEN JEPARA
1778,323221,SMK DARUL MUSYAWAROH BANGSRI,20360442,S,42,66.05,51.12,52.98,84.15,"63,58",3,23,221,2015,JAWA TENGAH,KABUPATEN JEPARA
1780,323222,SMK NURUL HIKMAH,20360445,S,28,56.25,35.48,27.5,82.46,"50,42",3,23,222,2015,JAWA TENGAH,KABUPATEN JEPARA
1782,323223,SMK WIKRAMA 1 JEPARA,20362244,S,103,74.75,56.46,51.19,88.9,"67,83",3,23,223,2015,JAWA TENGAH,KABUPATEN JEPARA
1784,323224,SMK NAWA KARTIKA,20362741,S,60,72.46,56.87,58.92,87.4,"68,91",3,23,224,2015,JAWA TENGAH,KABUPATEN JEPARA
1786,323225,SMK AL ANWAR MAYONG,20362790,S,20,72.89,52.17,51.88,85.47,"65,60",3,23,225,2015,JAWA TENGAH,KABUPATEN JEPARA
1788,323226,SMK ISLAM AL MADINA PECANGAAAN,20362738,S,49,65.36,47.29,35.97,87.97,"59,15",3,23,226,2015,JAWA TENGAH,KABUPATEN JEPARA
1790,323227,SMK ISLAM AL HIKMAH 2,20362798,S,45,65.39,56.76,49.72,88.5,"65,09",3,23,227,2015,JAWA TENGAH,KABUPATEN JEPARA
1792,323228,SMK MUHAMMADIYAH 3 MAYONG,20362796,S,75,83.16,63.85,62.83,87.21,"74,26",3,23,228,2015,JAWA TENGAH,KABUPATEN JEPARA
1794,324001,SMKN 1 KUDUS,20317499,N,482,84.48,69.41,77.29,90.54,"80,43",3,24,1,2015,JAWA TENGAH,KABUPATEN KUDUS
1796,324002,SMKN 2 KUDUS,20317529,N,382,84.45,66.93,73.67,88.8,"78,46",3,24,2,2015,JAWA TENGAH,KABUPATEN KUDUS
1798,324003,SMKN 3 KUDUS,20338293,N,240,65.27,60.99,61.19,90.77,"69,56",3,24,3,2015,JAWA TENGAH,KABUPATEN KUDUS
1800,324200,SMK BHAKTI,20317500,S,56,59.72,53.99,42.01,85.13,"60,21",3,24,200,2015,JAWA TENGAH,KABUPATEN KUDUS
1802,324201,SMK KRISTEN NUSANTARA,20317495,S,230,68.63,61.41,57.91,84.48,"68,11",3,24,201,2015,JAWA TENGAH,KABUPATEN KUDUS
1804,324202,SMK MUHAMMADIYAH,20317482,S,302,71.13,60.52,54.19,87.02,"68,22",3,24,202,2015,JAWA TENGAH,KABUPATEN KUDUS
1806,324203,SMK NU MA`ARIF KUDUS,20317578,S,413,72.45,63.17,67.49,86.66,"72,44",3,24,203,2015,JAWA TENGAH,KABUPATEN KUDUS
1808,324204,SMK PGRI 1 MEJOBO,20317498,S,309,64.37,51.81,41.97,89.61,"61,94",3,24,204,2015,JAWA TENGAH,KABUPATEN KUDUS
1810,324205,SMK PGRI 2 KUDUS,20317497,S,121,68.95,58.97,48.26,88.12,"66,08",3,24,205,2015,JAWA TENGAH,KABUPATEN KUDUS
1812,324206,SMK TAMANSISWA KUDUS,20317496,S,132,69.32,50.74,41.52,84.5,"61,52",3,24,206,2015,JAWA TENGAH,KABUPATEN KUDUS
1814,324207,SMK WISUDHA KARYA,20317563,S,417,74.44,64.82,74.03,84.85,"74,54",3,24,207,2015,JAWA TENGAH,KABUPATEN KUDUS
1816,324209,SMK NU BANAT,20338292,S,47,79.18,65.57,63.35,90.08,"74,55",3,24,209,2015,JAWA TENGAH,KABUPATEN KUDUS
1818,324210,SMK NU HASYIM ASYARI 2 KUDUS,20338293,S,28,67.99,50.74,45.98,94.03,"64,69",3,24,210,2015,JAWA TENGAH,KABUPATEN KUDUS
1820,324211,SMK NU MIFTAHUL FALAH,20338291,S,115,78.46,56.56,51.96,87.53,"68,63",3,24,211,2015,JAWA TENGAH,KABUPATEN KUDUS
1822,324212,SMK RADEN UMAR SAID KUDUS,20317564,S,289,71.26,61.37,67.15,85.13,"71,23",3,24,212,2015,JAWA TENGAH,KABUPATEN KUDUS
1824,324213,SMK ASSAIDIYAH,20352397,S,119,82.57,78.61,76.7,83.96,"80,46",3,24,213,2015,JAWA TENGAH,KABUPATEN KUDUS
1826,324214,SMK MAMBAUL FALAH,20360961,S,72,65.9,45.16,33.85,88.4,"58,33",3,24,214,2015,JAWA TENGAH,KABUPATEN KUDUS
1828,324215,SMK DUTA KARYA,20341349,S,164,73.59,58.31,54.24,86.71,"68,21",3,24,215,2015,JAWA TENGAH,KABUPATEN KUDUS
1830,324216,SMK NU AL-HIDAYAH,20341340,S,19,65.25,42.48,33.42,89.91,"57,77",3,24,216,2015,JAWA TENGAH,KABUPATEN KUDUS
1832,324217,SMK MUHAMMADIYAH UNDAAN,20354035,S,37,65.83,56.15,43.51,82.6,"62,02",3,24,217,2015,JAWA TENGAH,KABUPATEN KUDUS
1834,324218,SMK MUHAMMADIYAH PONPES KUDUS,20360962,S,37,69.26,64.24,54.86,90.2,"69,64",3,24,218,2015,JAWA TENGAH,KABUPATEN KUDUS
1836,324219,SMK AL ISLAM KUDUS,20353265,S,67,79.28,58.62,58.13,89.94,"71,49",3,24,219,2015,JAWA TENGAH,KABUPATEN KUDUS
1838,324220,SMK ROHMATUL UMMAH,20353824,S,23,69.47,62.51,72.83,82.11,"71,73",3,24,220,2015,JAWA TENGAH,KABUPATEN KUDUS
1840,324221,SMK NU MAARIF 2 KUDUS,20350570,S,147,58.69,53.14,55.44,86.01,"63,32",3,24,221,2015,JAWA TENGAH,KABUPATEN KUDUS
1842,324222,SMK NU HASYIM ASYARI 1,20353266,S,42,62.64,77.13,55.06,84.83,"69,92",3,24,222,2015,JAWA TENGAH,KABUPATEN KUDUS
1844,324223,SMK NU MAARIF 3 KUDUS,20362730,S,28,61.39,57.21,47.23,86.88,"63,18",3,24,223,2015,JAWA TENGAH,KABUPATEN KUDUS
1846,325001,SMK NEGERI 1 PATI,20339059,N,284,80.91,74.14,69.4,91.15,"78,90",3,25,1,2015,JAWA TENGAH,KABUPATEN PATI
1848,325002,SMK NEGERI 2 PATI,20339040,N,519,77.35,63.68,66.44,78.28,"71,44",3,25,2,2015,JAWA TENGAH,KABUPATEN PATI
1850,325003,SMK NEGERI 3 PATI,20339041,N,304,74.03,56.94,53.53,89.02,"68,38",3,25,3,2015,JAWA TENGAH,KABUPATEN PATI
1852,325004,SMK NEGERI 1 CLUWAK,20362581,N,185,65.11,54.48,60.61,84.96,"66,29",3,25,4,2015,JAWA TENGAH,KABUPATEN PATI
1854,325201,SMK TELKOM TERPADU AKN MARZUQI,20339038,S,82,69.74,62.65,38.93,89.0,"65,08",3,25,201,2015,JAWA TENGAH,KABUPATEN PATI
1856,325202,SMK AL-FALAH,20339025,S,165,71.54,62.77,47.98,90.95,"68,31",3,25,202,2015,JAWA TENGAH,KABUPATEN PATI
1858,325203,SMK NEGERI 4 PATI,20339027,N,84,61.63,54.76,48.93,84.88,"62,55",3,25,203,2015,JAWA TENGAH,KABUPATEN PATI
1860,325204,SMK BHINA TUNAS BHAKTI JUWANA,20339028,S,361,71.73,50.53,58.52,75.22,"64,00",3,25,204,2015,JAWA TENGAH,KABUPATEN PATI
1862,325205,SMK DIPONEGORO JUWANA,20339029,S,89,70.59,52.37,47.11,84.38,"63,61",3,25,205,2015,JAWA TENGAH,KABUPATEN PATI
1864,325206,SMK FARMING PATI,20339030,S,52,63.61,45.38,40.43,87.93,"59,34",3,25,206,2015,JAWA TENGAH,KABUPATEN PATI
1866,325207,SMK GAJAH MADA 01 MARGOYOSO,20339031,S,144,71.84,54.05,51.3,89.67,"66,72",3,25,207,2015,JAWA TENGAH,KABUPATEN PATI
1868,325208,SMK GAJAH MADA 02 PATI,20339032,S,36,66.04,58.91,34.58,88.34,"61,97",3,25,208,2015,JAWA TENGAH,KABUPATEN PATI
1870,325209,SMK KESUMA MARGOYOSO,20339058,S,235,61.34,54.3,43.07,86.7,"61,35",3,25,209,2015,JAWA TENGAH,KABUPATEN PATI
1872,325210,SMK AN NAJAH,20339026,S,60,77.56,50.41,47.63,90.8,"66,60",3,25,210,2015,JAWA TENGAH,KABUPATEN PATI
1874,325211,SMK MANBAUL HUDA,20338438,S,60,68.06,49.96,39.42,86.08,"60,88",3,25,211,2015,JAWA TENGAH,KABUPATEN PATI
1876,325212,SMK MUHAMMADIYAH 1 PATI,20339033,S,107,71.99,54.19,44.6,89.45,"65,06",3,25,212,2015,JAWA TENGAH,KABUPATEN PATI
1878,325213,SMK MUHAMMADIYAH 2 TAYU,20339034,S,23,58.67,62.2,42.17,86.37,"62,35",3,25,213,2015,JAWA TENGAH,KABUPATEN PATI
1880,325214,SMK NASIONAL PATI,20339036,S,347,67.33,64.94,50.86,89.08,"68,05",3,25,214,2015,JAWA TENGAH,KABUPATEN PATI
1882,325215,SMK TUNAS HARAPAN,20339039,S,835,75.04,65.18,69.45,88.17,"74,46",3,25,215,2015,JAWA TENGAH,KABUPATEN PATI
1884,325216,SMK ASSALAMAH PATI,20338436,S,38,59.15,54.24,50.72,81.34,"61,36",3,25,216,2015,JAWA TENGAH,KABUPATEN PATI
1886,325217,SMK BANI MUSLIM,20338437,S,360,65.58,54.62,47.26,85.67,"63,28",3,25,217,2015,JAWA TENGAH,KABUPATEN PATI
1888,325218,SMK PELAYARAN TAYU,20339037,S,39,59.33,64.29,32.05,86.41,"60,52",3,25,218,2015,JAWA TENGAH,KABUPATEN PATI
1890,325219,SMK NAHDLATUL ULAMA,20339035,S,47,64.5,43.59,29.63,86.43,"56,04",3,25,219,2015,JAWA TENGAH,KABUPATEN PATI
1892,325220,SMK TARUNA BANGSA,20341221,S,154,62.92,54.69,47.5,84.76,"62,47",3,25,220,2015,JAWA TENGAH,KABUPATEN PATI
1894,325221,SMK MUHAMMADIYAH 03 SUKOLILO,20360643,S,33,65.68,62.3,40.68,93.03,"65,42",3,25,221,2015,JAWA TENGAH,KABUPATEN PATI
1896,325222,SMK CORDOVA MARGOYOSO,20341574,S,212,70.41,52.69,41.7,86.59,"62,85",3,25,222,2015,JAWA TENGAH,KABUPATEN PATI
1898,325223,SMK SALAFIYAH,20352230,S,72,67.6,51.24,49.06,88.33,"64,06",3,25,223,2015,JAWA TENGAH,KABUPATEN PATI
1900,325224,SMK PERMATA NUSANTARA,20352105,S,42,64.54,65.22,65.42,87.24,"70,61",3,25,224,2015,JAWA TENGAH,KABUPATEN PATI
1902,325225,SMK TIARA GEMBONG,20362560,S,18,62.83,39.77,30.0,86.73,"54,83",3,25,225,2015,JAWA TENGAH,KABUPATEN PATI
1904,325226,SMK MANAHIJUL HUDA DUKUHSETI,20362040,S,50,59.48,60.71,42.7,86.56,"62,36",3,25,226,2015,JAWA TENGAH,KABUPATEN PATI
1906,325227,SMK PUTRA MAHKOTA,20360724,S,26,68.73,55.49,41.63,89.02,"63,72",3,25,227,2015,JAWA TENGAH,KABUPATEN PATI
1908,325228,SMK ARRIDLO,20364871,S,13,67.92,48.48,45.77,85.6,"61,94",3,25,228,2015,JAWA TENGAH,KABUPATEN PATI
1910,325229,SMK TERPADU NUSANTARA MARGOYOSO,20362789,S,18,65.39,51.05,35.14,86.13,"59,43",3,25,229,2015,JAWA TENGAH,KABUPATEN PATI
1912,325230,SMK KESEHATAN BHAKTI INDONESIA MEDIKA JUWANA,20362728,S,59,70.71,58.06,52.8,84.91,"66,62",3,25,230,2015,JAWA TENGAH,KABUPATEN PATI
1914,325231,SMK TARUNA PESANTENAN,20362743,S,26,64.27,48.62,41.54,83.33,"59,44",3,25,231,2015,JAWA TENGAH,KABUPATEN PATI
1916,325232,SMK TUNAS KARYA BERLIAN,20362742,S,33,67.76,61.01,41.14,88.3,"64,55",3,25,232,2015,JAWA TENGAH,KABUPATEN PATI
1918,325233,SMK FARMASI GANESHA MANDALA,69847247,S,11,69.44,51.63,53.64,87.09,"65,45",3,25,233,2015,JAWA TENGAH,KABUPATEN PATI
1920,325234,SMK NURUL QURAN,69849641,S,15,61.75,55.28,37.5,88.37,"60,73",3,25,234,2015,JAWA TENGAH,KABUPATEN PATI
1922,325915,SMK TUNAS HARAPAN,20339039,S,78,80.52,69.3,78.43,0.0,"57,06",3,25,915,2015,JAWA TENGAH,KABUPATEN PATI
1924,326001,SMK NEGERI 1 REMBANG,20315660,N,421,79.6,63.14,73.9,74.44,"72,77",3,26,1,2015,JAWA TENGAH,KABUPATEN REMBANG
1926,326002,SMK NEGERI 1 SEDAN,20315722,N,156,66.86,52.09,44.7,84.11,"61,94",3,26,2,2015,JAWA TENGAH,KABUPATEN REMBANG
1928,326003,SMK NEGERI 2 REMBANG,20330119,N,197,64.65,52.17,44.56,88.63,"62,50",3,26,3,2015,JAWA TENGAH,KABUPATEN REMBANG
1930,326004,SMK N 1 SALE,20338617,N,102,67.49,50.8,42.06,84.54,"61,22",3,26,4,2015,JAWA TENGAH,KABUPATEN REMBANG
