No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1110,514152,SMK PLUS AL FATH KEPOHBARU,69762667,S,16,61.74,75.53,70.63,70.59,"69,62",5,14,152,2015,JAWA TIMUR,KABUPATEN BOJONEGORO
1112,515101,SMK NEGERI 1 TUBAN,20505026,N,645,70.45,59.32,51.45,77.52,"64,69",5,15,101,2015,JAWA TIMUR,KABUPATEN TUBAN
1114,515102,SMK NEGERI 3 TUBAN,20546979,N,197,69.15,53.76,47.69,75.82,"61,61",5,15,102,2015,JAWA TIMUR,KABUPATEN TUBAN
1116,515103,SMK NEGERI JATIROGO,20505024,N,290,67.02,51.4,47.16,76.56,"60,54",5,15,103,2015,JAWA TIMUR,KABUPATEN TUBAN
1118,515104,SMK TARUNA JAYA PRAWIRA TUBAN,20505029,S,732,65.27,52.61,40.58,80.71,"59,79",5,15,104,2015,JAWA TIMUR,KABUPATEN TUBAN
1120,515105,SMK PGRI 1 TUBAN,20505032,S,54,59.68,51.79,33.19,72.91,"54,39",5,15,105,2015,JAWA TIMUR,KABUPATEN TUBAN
1122,515106,SMK PELAYARAN KRISTEN TUBAN,20505034,S,77,64.28,41.19,30.91,85.68,"55,52",5,15,106,2015,JAWA TIMUR,KABUPATEN TUBAN
1124,515107,SMK YPM 12 TUBAN,20505027,S,155,64.93,45.2,38.29,76.43,"56,21",5,15,107,2015,JAWA TIMUR,KABUPATEN TUBAN
1126,515108,SMK NEGERI 1 TAMBAKBOYO,20547267,N,222,69.52,50.93,46.22,76.45,"60,78",5,15,108,2015,JAWA TIMUR,KABUPATEN TUBAN
1128,515109,SMK NEGERI 2 TUBAN,20505025,N,503,74.49,56.84,55.01,79.09,"66,36",5,15,109,2015,JAWA TIMUR,KABUPATEN TUBAN
1130,515110,SMK NU PALANG TUBAN,20505035,S,19,62.12,31.58,31.18,65.82,"47,68",5,15,110,2015,JAWA TIMUR,KABUPATEN TUBAN
1132,515111,SMK MIFTAHUL FALAH SENORI,20553957,S,14,68.21,40.61,36.96,73.31,"54,77",5,15,111,2015,JAWA TIMUR,KABUPATEN TUBAN
1134,515112,SMK NEGERI 1 SINGGAHAN,20547832,N,363,67.18,54.33,50.85,78.62,"62,75",5,15,112,2015,JAWA TIMUR,KABUPATEN TUBAN
1136,515113,SMK NEGERI RENGEL,20546981,N,194,65.05,44.93,34.5,77.49,"55,49",5,15,113,2015,JAWA TIMUR,KABUPATEN TUBAN
1138,515114,SMK ISLAM DWI SAKTI BANGILAN,20505020,S,20,52.81,37.15,26.25,73.49,"47,43",5,15,114,2015,JAWA TIMUR,KABUPATEN TUBAN
1140,515115,SMK ABDI NEGARA TUBAN,20505005,S,171,69.6,52.85,38.61,74.74,"58,95",5,15,115,2015,JAWA TIMUR,KABUPATEN TUBAN
1142,515117,SMK PGRI 2 TUBAN,20505031,S,106,66.52,47.11,42.85,81.96,"59,61",5,15,117,2015,JAWA TIMUR,KABUPATEN TUBAN
1144,515118,SMK MAARIF EMPAT LIMA TAMBAKBOYO,20505021,S,69,69.4,49.28,38.66,73.21,"57,64",5,15,118,2015,JAWA TIMUR,KABUPATEN TUBAN
1146,515119,SMK NEGERI WIDANG,20552240,N,188,65.59,41.81,35.16,76.54,"54,78",5,15,119,2015,JAWA TIMUR,KABUPATEN TUBAN
1148,515120,SMK MUHAMMADIYAH TUBAN,20505033,S,197,52.68,38.2,27.58,77.82,"49,07",5,15,120,2015,JAWA TIMUR,KABUPATEN TUBAN
1150,515121,SMK NEGERI  PALANG,20554903,N,60,67.24,48.0,37.88,76.2,"57,33",5,15,121,2015,JAWA TIMUR,KABUPATEN TUBAN
1152,515122,SMK DARUL MAWA,20505526,S,85,64.88,38.29,31.68,74.56,"52,35",5,15,122,2015,JAWA TIMUR,KABUPATEN TUBAN
1154,515123,SMK ISLAM DARUN NAJAH TAMBAKBOYO,69816356,S,15,67.99,43.81,48.83,66.23,"56,72",5,15,123,2015,JAWA TIMUR,KABUPATEN TUBAN
1156,515124,SMK PLUS AL HADI RENGEL,60726324,S,30,60.73,34.09,27.42,76.95,"49,80",5,15,124,2015,JAWA TIMUR,KABUPATEN TUBAN
1158,515125,SMK DARUS SALAM SOKO,69816359,S,12,66.22,37.38,22.71,65.76,"48,02",5,15,125,2015,JAWA TIMUR,KABUPATEN TUBAN
1160,516101,SMK NEGERI 1 LAMONGAN,20506249,N,426,81.03,75.09,75.49,83.13,"78,69",5,16,101,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1162,516102,SMK TI MUHAMMADIYAH 11 PACIRAN,20548728,S,24,72.63,75.59,72.71,81.97,"75,73",5,16,102,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1164,516103,SMK NU 2 GLAGAH,20506284,S,29,67.64,77.22,78.71,74.18,"74,44",5,16,103,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1166,516104,SMK DARMA PLUS,20548710,S,45,50.71,33.02,26.67,74.52,"46,23",5,16,104,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1168,516105,SMK NU DARUL HIKAM,20549028,S,30,65.82,64.57,61.75,79.52,"67,92",5,16,105,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1170,516106,SMK MUHAMMADIYAH 2 LAMONGAN,20506252,S,44,72.25,71.75,71.82,78.46,"73,57",5,16,106,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1172,516107,SMK NEGERI BRONDONG,20506246,N,172,74.39,63.34,56.47,80.93,"68,78",5,16,107,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1174,516109,SMK IDHOTUN NASYIIN,20552083,S,84,71.3,67.76,74.88,81.45,"73,85",5,16,109,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1176,516110,SMK MUHAMMADIYAH 12 SEKARAN,20548726,S,36,64.96,75.63,52.5,81.01,"68,53",5,16,110,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1178,516111,SMK NEGERI SARIREJO,20506250,N,138,63.15,47.18,33.33,79.8,"55,87",5,16,111,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1180,516112,SMK TRI SAKTI MODO,20549278,S,51,80.23,73.84,72.06,84.02,"77,54",5,16,112,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1182,516113,SMK WAHID HASYIM,20549272,S,98,73.32,71.78,84.64,82.8,"78,14",5,16,113,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1184,516114,SMK SUNAN GIRI SAMBENG,20552199,S,5,54.46,24.02,26.5,83.1,"47,02",5,16,114,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1186,516115,SMK MUHAMMADIYAH 9 PACIRAN,20506263,S,30,77.16,74.56,75.08,80.55,"76,84",5,16,115,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1188,516116,SMK MAARIF NU MANTUP,20506262,S,112,68.13,53.67,44.22,81.8,"61,96",5,16,116,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1190,516117,SMK NEGERI 1 KALITENGAH,20506248,N,176,69.38,55.97,49.47,82.51,"64,33",5,16,117,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1192,516118,SMK NU SEKARAN,20548727,S,52,72.88,73.51,81.3,85.1,"78,20",5,16,118,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1194,516119,SMK NU 5 BABAT,20506283,S,98,77.83,72.68,73.67,80.58,"76,19",5,16,119,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1196,516120,SMK AHMAD YANI,20549732,S,123,83.3,86.88,79.96,86.99,"84,28",5,16,120,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1198,516122,SMK NU 1 KEDUNGPRING,20506266,S,89,74.46,76.48,86.12,80.89,"79,49",5,16,122,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1200,516123,SMK NU 1 BABAT,20506245,S,56,74.72,77.69,88.21,87.27,"81,97",5,16,123,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1202,516124,SMK NU 1 KARANGGENENG,20506265,S,239,73.19,80.53,69.14,86.88,"77,44",5,16,124,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1204,516125,SMK PATRIA BABAT,20506285,S,66,68.44,73.68,70.19,76.26,"72,14",5,16,125,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1206,516126,SMK MUHAMMADIYAH 7 KEDUNGPRING,20549834,S,86,77.1,75.03,83.63,76.19,"77,99",5,16,126,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1208,516127,SMK NU 1 SUKODADI,20506281,S,114,72.04,68.39,64.06,77.72,"70,55",5,16,127,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1210,516128,SMK PGRI 1 LAMONGAN,20506286,S,216,59.3,54.53,47.86,75.4,"59,27",5,16,128,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1212,516129,SMK TASISUT TAQWA,20506279,S,12,77.81,78.07,91.67,82.3,"82,46",5,16,129,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1214,516130,SMK MUHAMMADIYAH 8 PACIRAN,20506243,S,88,69.55,74.57,66.08,77.74,"71,99",5,16,130,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1216,516131,SMK MUHAMMADIYAH 10 MANTUP,20506253,S,54,59.68,59.41,58.15,80.9,"64,54",5,16,131,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1218,516132,SMK ISLAM SEKARAN,20506258,S,57,55.11,76.23,78.68,80.86,"72,72",5,16,132,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1220,516133,SMK MAHARDIKA NGIMBANG,20506261,S,41,56.98,71.63,60.18,77.1,"66,47",5,16,133,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1222,516134,SMK NU 1 BUSTANUL ULUM,20506264,S,49,70.06,60.35,60.61,79.88,"67,73",5,16,134,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1224,516135,SMK PGRI SUKODADI,20506289,S,109,54.11,41.73,31.1,85.97,"53,23",5,16,135,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1226,516136,SMK MUHAMMADIYAH 4 LAMONGAN,20506241,S,105,67.56,73.36,78.36,81.02,"75,08",5,16,136,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1228,516138,SMK MUHAMMADIYAH 5 BABAT,20506242,S,282,62.97,46.7,36.45,74.79,"55,23",5,16,138,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1230,516139,SMK PGRI BABAT,20506288,S,79,75.58,76.62,83.45,80.51,"79,04",5,16,139,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1232,516140,SMK MUHAMMADIYAH 1 LAMONGAN,20549027,S,273,75.61,77.41,79.19,77.36,"77,39",5,16,140,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1234,516141,SMK PGRI 3 LAMONGAN,20506287,S,38,69.91,74.19,75.13,72.24,"72,87",5,16,141,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1236,516142,SMK NU LAMONGAN,20506244,S,199,72.51,74.57,65.24,81.92,"73,56",5,16,142,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1238,516143,SMK TELEKOMUNIKASI SABILILLAH,20506278,S,39,61.19,47.03,33.65,77.0,"54,72",5,16,143,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1240,516144,SMK ISLAM TIKUNG,20506259,S,136,75.71,81.09,74.58,82.78,"78,54",5,16,144,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1242,516145,SMK MUHAMMADIYAH 3 NGIMBANG,20506251,S,84,73.53,73.13,66.58,79.48,"73,18",5,16,145,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1244,516146,SMK ITTIHADIL IKHWAN,20554356,S,46,53.02,33.35,24.67,74.04,"46,27",5,16,146,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1246,516147,SMK NU 2 KEDUNGPRING,20554381,S,120,70.11,73.62,61.38,77.94,"70,76",5,16,147,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1248,516148,SMK NEGERI 2 LAMONGAN,20554338,N,194,71.43,71.25,71.38,78.99,"73,26",5,16,148,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1250,516149,SMK WACHID HASJIM MADURAN,20554224,S,83,76.36,81.45,69.22,81.49,"77,13",5,16,149,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1252,516150,SMK NU AL BAROKAH,20554907,S,17,77.96,73.77,77.21,77.56,"76,63",5,16,150,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1254,516151,SMK NEGERI SAMBENG,20554339,N,202,68.08,51.92,34.37,78.72,"58,27",5,16,151,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1256,516152,SMK NU  1 SUGIO,20554732,S,53,55.79,35.1,24.43,76.72,"48,01",5,16,152,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1258,516153,SMK MUHAMMADIYAH 6 MODO,20548725,S,35,73.78,85.07,77.0,85.33,"80,30",5,16,153,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1260,516154,SMK HASYIM ASYARI PUCUK,20555085,S,49,70.79,71.66,74.74,80.2,"74,35",5,16,154,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1262,516155,SMK NU AL-HIDAYAH NGIMBANG,20551917,S,63,72.91,69.84,58.13,84.48,"71,34",5,16,155,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1264,516156,SMK SUNAN DRAJAT SUGIO,20557248,S,55,73.69,73.39,73.82,77.13,"74,51",5,16,156,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1266,516157,SMK NU MAMBAUL ULUM MODO,20568380,S,46,63.09,65.97,46.14,82.64,"64,46",5,16,157,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1268,516158,SMK SUNAN DRAJAT LAMONGAN,20548724,S,455,64.07,53.55,43.88,74.95,"59,11",5,16,158,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1270,516159,SMK THORIQUL ULUM,20570616,S,38,81.33,82.41,86.18,83.49,"83,35",5,16,159,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1272,516160,SMK NU MAZRAATUL ULUM PACIRAN,20574613,S,14,76.25,77.52,84.46,83.33,"80,39",5,16,160,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1274,516161,SMK KESEHATAN IBNU SINA BRONDONG,20576152,S,7,77.54,77.93,87.5,75.01,"79,50",5,16,161,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1276,516162,SMK KESEHATAN INSAN BHAKTI HUSADA,20576080,S,55,80.15,76.5,88.41,83.35,"82,10",5,16,162,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1278,516163,SMK MUHAMMADIYAH 13 TIKUNG,20177900,S,22,74.56,76.73,80.23,75.37,"76,72",5,16,163,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1280,516164,SMK KESEHATAN NURUL UMMAH BABAT,20577305,S,24,76.14,86.19,90.83,76.93,"82,52",5,16,164,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1282,516165,SMK INSAN KAMIL1 LAMONGAN,69828057,S,14,74.94,84.91,73.75,83.92,"79,38",5,16,165,2015,JAWA TIMUR,KABUPATEN LAMONGAN
1284,517101,SMK NEGERI 1 WONOASRI,20507713,N,513,71.59,53.53,56.03,80.93,"65,52",5,17,101,2015,JAWA TIMUR,KABUPATEN MADIUN
1286,517102,SMK AL-BASYARIAH,20554618,S,112,64.28,44.62,35.85,75.29,"55,01",5,17,102,2015,JAWA TIMUR,KABUPATEN MADIUN
1288,517103,SMK NEGERI 2 JIWAN,20507705,N,408,74.75,69.06,57.18,84.18,"71,29",5,17,103,2015,JAWA TIMUR,KABUPATEN MADIUN
1290,517104,SMK NEGERI 1 KEBONSARI,20507698,N,285,69.94,52.73,39.5,78.13,"60,08",5,17,104,2015,JAWA TIMUR,KABUPATEN MADIUN
1292,517105,SMK NEGERI KARE,20548732,N,106,71.18,55.87,41.6,78.52,"61,79",5,17,105,2015,JAWA TIMUR,KABUPATEN MADIUN
1294,517106,SMK NEGERI 1 JIWAN,20507699,N,396,69.92,66.74,56.0,83.07,"68,93",5,17,106,2015,JAWA TIMUR,KABUPATEN MADIUN
1296,517107,SMK NEGERI 1 GEGER,20507715,N,307,79.61,56.29,58.28,85.2,"69,85",5,17,107,2015,JAWA TIMUR,KABUPATEN MADIUN
1298,517108,SMK PGRI 1 MEJAYAN,20507704,S,681,69.86,58.33,62.54,79.37,"67,53",5,17,108,2015,JAWA TIMUR,KABUPATEN MADIUN
1300,517109,SMK SANTO YUSUF MEJAYAN,20507701,S,13,57.82,29.23,20.38,82.45,"47,47",5,17,109,2015,JAWA TIMUR,KABUPATEN MADIUN
1302,517110,SMK GAJAH MADA MEJAYAN,20507702,S,27,56.99,47.83,44.91,75.18,"56,23",5,17,110,2015,JAWA TIMUR,KABUPATEN MADIUN
1304,517111,SMK MUHAMMADIYAH 3 DOLOPO,20507700,S,86,61.95,42.93,27.94,77.21,"52,51",5,17,111,2015,JAWA TIMUR,KABUPATEN MADIUN
1306,517112,SMK PGRI WONOASRI,20507714,S,374,74.14,53.04,59.44,81.49,"67,03",5,17,112,2015,JAWA TIMUR,KABUPATEN MADIUN
1308,517113,SMK KORPRI UTERAN,20507716,S,6,52.77,52.4,40.83,79.92,"56,48",5,17,113,2015,JAWA TIMUR,KABUPATEN MADIUN
1310,517114,SMK BHAKTI MEJAYAN CARUBAN,20507727,S,42,65.35,59.25,38.99,82.25,"61,46",5,17,114,2015,JAWA TIMUR,KABUPATEN MADIUN
1312,517115,SMK WIJAYA KUSUMA,20507703,S,46,65.62,52.11,37.61,73.93,"57,32",5,17,115,2015,JAWA TIMUR,KABUPATEN MADIUN
1314,517116,SMK PGRI 2 MEJAYAN,20507696,S,23,51.8,32.8,24.13,68.22,"44,24",5,17,116,2015,JAWA TIMUR,KABUPATEN MADIUN
1316,517117,SMK NEGERI 1 GEMARANG,20554932,N,199,69.47,51.38,44.95,84.06,"62,47",5,17,117,2015,JAWA TIMUR,KABUPATEN MADIUN
1318,517118,SMK TERPADU WISMA WISNU,20570578,S,64,65.63,43.89,34.61,79.09,"55,81",5,17,118,2015,JAWA TIMUR,KABUPATEN MADIUN
1320,517119,SMK AL HIKAM,69726011,S,14,67.99,42.24,28.39,77.14,"53,94",5,17,119,2015,JAWA TIMUR,KABUPATEN MADIUN
1322,517120,SMK KESEHATAN GREEN PUTRA MEDIKA MEJAYAN,20576196,S,73,74.98,64.65,44.35,79.68,"65,92",5,17,120,2015,JAWA TIMUR,KABUPATEN MADIUN
1324,517121,SMK DOLOPO,69734155,S,74,64.7,45.25,33.04,77.39,"55,10",5,17,121,2015,JAWA TIMUR,KABUPATEN MADIUN
1326,518101,SMK NEGERI 2 NGAWI,20508467,N,385,73.29,50.51,44.51,79.18,"61,87",5,18,101,2015,JAWA TIMUR,KABUPATEN NGAWI
1328,518102,SMK NEGERI 1 BRINGIN,20554787,N,160,75.4,46.09,45.34,75.36,"60,55",5,18,102,2015,JAWA TIMUR,KABUPATEN NGAWI
1330,518103,SMK NEGERI 1 NGAWI,20508468,N,313,84.13,65.65,73.39,82.54,"76,43",5,18,103,2015,JAWA TIMUR,KABUPATEN NGAWI
1332,518104,SMK NEGERI 1 PITU,20554786,N,137,72.03,45.27,41.31,75.37,"58,50",5,18,104,2015,JAWA TIMUR,KABUPATEN NGAWI
1334,518105,SMK AL-AMNANIYAH KARANGJATI,20551808,S,41,72.7,43.63,43.78,77.8,"59,48",5,18,105,2015,JAWA TIMUR,KABUPATEN NGAWI
1336,518106,SMK PGRI 8 NGAWI,20508491,S,24,70.28,45.35,33.85,72.92,"55,60",5,18,106,2015,JAWA TIMUR,KABUPATEN NGAWI
1338,518107,SMK MUHAMMADIYAH 2 NGAWI,20508483,S,87,76.4,44.63,42.3,79.26,"60,65",5,18,107,2015,JAWA TIMUR,KABUPATEN NGAWI
1340,518109,SMK PSM 1 KEDUNGGALAR,20508441,S,128,76.3,54.51,59.24,77.33,"66,85",5,18,109,2015,JAWA TIMUR,KABUPATEN NGAWI
1342,518110,SMK PGRI 6 NGAWI,20508443,S,215,69.31,44.23,35.02,74.86,"55,86",5,18,110,2015,JAWA TIMUR,KABUPATEN NGAWI
1344,518111,SMK PGRI 4 NGAWI,20508446,S,246,73.82,50.81,44.34,75.53,"61,13",5,18,111,2015,JAWA TIMUR,KABUPATEN NGAWI
1346,518112,SMK KOSGORO NGAWI,20508485,S,15,61.31,34.48,33.0,66.43,"48,81",5,18,112,2015,JAWA TIMUR,KABUPATEN NGAWI
1348,518113,SMK PGRI 3 WALIKUKUN,20508447,S,115,64.83,43.97,37.35,77.21,"55,84",5,18,113,2015,JAWA TIMUR,KABUPATEN NGAWI
1350,518114,SMK MUHAMMADIYAH 1 NGAWI,20508484,S,101,70.14,46.5,43.66,76.9,"59,30",5,18,114,2015,JAWA TIMUR,KABUPATEN NGAWI
1352,518115,SMK PANTI PAMARDI SIWI 1 NGRAMBE,20508451,S,113,77.15,59.24,72.7,81.26,"72,59",5,18,115,2015,JAWA TIMUR,KABUPATEN NGAWI
1354,518116,SMK NEGERI 1 GENENG,20508489,N,374,73.23,56.56,51.96,77.76,"64,88",5,18,116,2015,JAWA TIMUR,KABUPATEN NGAWI
1356,518117,SMK PGRI 9 NGAWI,20554783,S,29,63.12,41.28,29.48,73.78,"51,92",5,18,117,2015,JAWA TIMUR,KABUPATEN NGAWI
1358,518118,SMK NEGERI KASREMAN,20508490,N,173,82.42,61.97,64.9,83.18,"73,12",5,18,118,2015,JAWA TIMUR,KABUPATEN NGAWI
1360,518120,SMK NEGERI 1 KARANGANYAR,20554788,N,236,71.03,45.85,40.03,75.5,"58,10",5,18,120,2015,JAWA TIMUR,KABUPATEN NGAWI
1362,518121,SMK NEGERI 1 PARON,20554785,N,335,73.99,53.2,53.53,77.48,"64,55",5,18,121,2015,JAWA TIMUR,KABUPATEN NGAWI
1364,518122,SMK WIYATA DHARMA,20508452,S,37,55.68,30.65,24.86,72.51,"45,93",5,18,122,2015,JAWA TIMUR,KABUPATEN NGAWI
1366,518123,SMK ISLAMIYAH WIDODAREN,20539316,S,133,65.95,44.6,40.98,74.1,"56,41",5,18,123,2015,JAWA TIMUR,KABUPATEN NGAWI
1368,518124,SMK PGRI 1 NGAWI,20508448,S,679,68.46,47.55,38.24,77.84,"58,02",5,18,124,2015,JAWA TIMUR,KABUPATEN NGAWI
1370,518125,SMK KARYA PEMBANGUNAN 1 PARON,20508486,S,29,51.92,33.89,25.6,73.19,"46,15",5,18,125,2015,JAWA TIMUR,KABUPATEN NGAWI
1372,518126,SMK 10 NOPEMBER,20508488,S,25,55.02,33.6,25.3,72.6,"46,63",5,18,126,2015,JAWA TIMUR,KABUPATEN NGAWI
1374,518127,SMK PANTI PAMARDI SIWI 2 NGRAMBE,20508450,S,172,66.45,40.6,33.39,76.72,"54,29",5,18,127,2015,JAWA TIMUR,KABUPATEN NGAWI
1376,518128,SMK GAJAH MADA,20508487,S,37,59.03,31.89,23.31,66.25,"45,12",5,18,128,2015,JAWA TIMUR,KABUPATEN NGAWI
1378,518129,SMK TRISAKTI NGAWI,20508440,S,127,69.48,43.08,30.47,75.18,"54,55",5,18,129,2015,JAWA TIMUR,KABUPATEN NGAWI
1380,518130,SMK PGRI 2 GENENG,20508449,S,341,65.76,43.72,30.78,77.48,"54,44",5,18,130,2015,JAWA TIMUR,KABUPATEN NGAWI
1382,518131,SMK NEGERI 1 KENDAL,20554958,N,176,65.44,45.17,32.41,72.95,"53,99",5,18,131,2015,JAWA TIMUR,KABUPATEN NGAWI
1384,518132,SMK NEGERI 1 GERIH,20554957,N,145,71.63,53.06,49.97,75.6,"62,57",5,18,132,2015,JAWA TIMUR,KABUPATEN NGAWI
1386,518133,SMK NEGERI 1 SINE,20554956,N,307,70.88,51.78,49.36,77.78,"62,45",5,18,133,2015,JAWA TIMUR,KABUPATEN NGAWI
1388,518134,SMK NAGARA,20570951,S,182,64.27,40.11,31.17,75.18,"52,68",5,18,134,2015,JAWA TIMUR,KABUPATEN NGAWI
1390,518136,SMK KESEHATAN BAKTI INDONESIA MEDIKA NGAWI,69754103,S,112,78.81,55.08,39.62,79.86,"63,34",5,18,136,2015,JAWA TIMUR,KABUPATEN NGAWI
1392,518137,SMK KESEHATAN RAHANI HUSADA NGAWI,69754100,S,60,79.65,56.01,43.33,81.57,"65,14",5,18,137,2015,JAWA TIMUR,KABUPATEN NGAWI
1394,518138,SMKS AL JAUHAR BRINGIN,69774782,S,28,71.81,49.49,35.27,89.74,"61,58",5,18,138,2015,JAWA TIMUR,KABUPATEN NGAWI
1396,519101,SMK NEGERI 1 MAGETAN,20509294,N,530,81.2,63.61,56.92,81.45,"70,80",5,19,101,2015,JAWA TIMUR,KABUPATEN MAGETAN
1398,519102,SMK PSM LEMBEYAN,20547021,S,17,71.64,39.66,42.65,74.69,"57,16",5,19,102,2015,JAWA TIMUR,KABUPATEN MAGETAN
1400,519103,SMK MUHAMMADIYAH PANEKAN,20509328,S,30,70.4,52.39,36.75,75.96,"58,88",5,19,103,2015,JAWA TIMUR,KABUPATEN MAGETAN
1402,519104,SMK ST. BONAVENTURA,20509313,S,9,76.2,51.74,46.39,79.27,"63,40",5,19,104,2015,JAWA TIMUR,KABUPATEN MAGETAN
1404,519105,SMK PANCASILA,20509331,S,10,73.81,52.01,59.25,73.69,"64,69",5,19,105,2015,JAWA TIMUR,KABUPATEN MAGETAN
1406,519106,SMK PANCA BHAKTI 5 PARANG,20509327,S,33,66.6,47.44,38.48,72.24,"56,19",5,19,106,2015,JAWA TIMUR,KABUPATEN MAGETAN
1408,519107,SMK MAOSPATI,20509329,S,40,74.13,47.71,45.06,75.54,"60,61",5,19,107,2015,JAWA TIMUR,KABUPATEN MAGETAN
1410,519108,SMK MAGETAN 1 YKP,20509297,S,40,67.0,46.07,31.19,80.96,"56,31",5,19,108,2015,JAWA TIMUR,KABUPATEN MAGETAN
1412,519109,SMK YOSONEGORO MAGETAN,20509296,S,544,69.9,54.43,39.57,75.98,"59,97",5,19,109,2015,JAWA TIMUR,KABUPATEN MAGETAN
1414,519110,SMK PENERBANGAN ANGKASA MAOSPATI,20509301,S,218,69.56,60.24,42.16,76.91,"62,22",5,19,110,2015,JAWA TIMUR,KABUPATEN MAGETAN
1416,519111,SMK NEGERI 1 BENDO,20509295,N,554,76.63,70.22,65.28,78.32,"72,61",5,19,111,2015,JAWA TIMUR,KABUPATEN MAGETAN
1418,519112,SMK NEGERI KARTOHARJO,20537501,N,205,68.64,56.35,46.28,77.01,"62,07",5,19,112,2015,JAWA TIMUR,KABUPATEN MAGETAN
1420,519113,SMK NEGERI TAKERAN,20509347,N,247,80.71,66.97,57.85,81.26,"71,70",5,19,113,2015,JAWA TIMUR,KABUPATEN MAGETAN
1422,519114,SMK PSM 2 TAKERAN,20509324,S,201,65.93,45.17,34.85,72.93,"54,72",5,19,114,2015,JAWA TIMUR,KABUPATEN MAGETAN
1424,519115,SMK K PANCASILA 2 KAWEDANAN,20509300,S,18,64.88,47.47,30.42,85.21,"57,00",5,19,115,2015,JAWA TIMUR,KABUPATEN MAGETAN
1426,519116,SMK PSM 1 KAWEDANAN,20509298,S,131,68.72,40.92,27.46,76.68,"53,45",5,19,116,2015,JAWA TIMUR,KABUPATEN MAGETAN
1428,519117,SMK PSM 2 KAWEDANAN,20509325,S,154,75.48,53.05,52.55,85.34,"66,61",5,19,117,2015,JAWA TIMUR,KABUPATEN MAGETAN
1430,519118,SMK PSM 1 TAKERAN,20547020,S,23,71.07,45.71,41.96,78.74,"59,37",5,19,118,2015,JAWA TIMUR,KABUPATEN MAGETAN
