No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
651,2090150,SMK MIFTAHUL HUDA ALHUSNA,69893732,S,19,63.37,37.47,30.26,39.21,"42,58",2,9,15,2019,JAWA BARAT,KOTA TASIKMALAYA
652,2090151,SMK GLOBAL PASANGGRAHAN,69940436,S,20,60.3,46.6,31.0,51.13,"47,26",2,9,15,2019,JAWA BARAT,KOTA TASIKMALAYA
653,2090152,SMK ARROHMAH DADAHA,69895361,S,44,68.95,41.05,32.61,42.56,"46,29",2,9,15,2019,JAWA BARAT,KOTA TASIKMALAYA
654,2090153,SMK KESEHATAN HIDAYAH MEDIKA,69947865,S,26,64.85,41.15,30.19,43.37,"44,89",2,9,15,2019,JAWA BARAT,KOTA TASIKMALAYA
655,2100101,SMK NEGERI 1 KATAPANG,20206214,N,643,74.77,52.25,37.78,44.62,"52,36",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
656,2100102,SMK NEGERI 1 RANCAEKEK,20229783,N,332,61.91,37.3,30.84,38.78,"42,21",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
657,2100103,SMK NEGERI 2 BALEENDAH,20206226,N,501,75.18,51.5,36.39,53.9,"54,24",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
658,2100104,SMK NEGERI 3 BALEENDAH,20206225,N,386,74.14,46.61,39.54,51.81,"53,03",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
659,2100105,SMK NEGERI 5 PANGALENGAN,20206215,N,479,65.54,39.55,32.79,48.87,"46,69",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
660,2100106,SMK NEGERI 7 BALEENDAH,20229784,N,423,69.86,44.94,34.3,45.61,"48,68",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
661,2100107,SMK NEGERI 1 MAJALAYA,20256564,N,399,66.41,42.93,32.79,42.6,"46,18",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
662,2100108,"SMK 1 LPPM RI MAJALAYA, KABUPATEN BANDUNG",20228538,S,247,68.02,41.75,37.28,47.97,"48,76",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
663,2100109,"SMK 2 LPPM RI MAJALAYA, KABUPATEN BANDUNG",20228539,S,379,59.2,36.7,30.85,33.53,"40,07",2,10,10,2019,JAWA BARAT,KABUPATEN BANDUNG
664,2100110,"SMK AL AITAAM BOJONGSOANG, KABUPATEN BANDUNG",20256569,S,18,64.22,42.78,32.5,45.56,"46,27",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
665,2100111,"SMK AL ISLAM PACET, KABUPATEN BANDUNG",20228512,S,157,48.96,32.97,29.04,38.89,"37,47",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
666,2100112,"SMK AL JIHAD PANGALENGAN, KABUPATEN BANDUNG",20228511,S,39,70.56,40.36,33.14,51.99,"49,01",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
667,2100113,SMK ALOER WARGAKUSUMAH MAJALAYA,20259573,S,181,57.68,35.3,31.33,37.03,"40,34",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
668,2100115,"SMK ANGKASA 1 MARGAHAYU, KABUPATEN BANDUNG",20228515,S,267,70.83,46.73,33.42,42.26,"48,31",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
669,2100116,"SMK ANGKASA 2 MARGAHAYU, KABUPATEN BANDUNG",20227928,S,165,72.3,46.33,37.76,55.98,"53,09",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
670,2100117,"SMK BAKTI NUSANTARA BANJARAN, KABUPATEN BANDUNG",20227931,S,36,62.11,36.33,30.63,38.75,"41,96",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
671,2100118,"SMK BANDUNG TIMUR, KABUPATEN BANDUNG",20227929,S,210,66.98,41.09,33.46,43.26,"46,20",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
672,2100119,SMK BAKTI NUSANTARA 666 CILEUNYI,20267919,S,347,72.5,52.12,38.22,52.08,"53,73",2,10,11,2019,JAWA BARAT,KABUPATEN BANDUNG
673,2100120,"SMK BINA NEGARA BALEENDAH, KABUPATEN BANDUNG",20229822,S,47,62.72,38.04,32.07,38.62,"42,86",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
674,2100121,"SMK BINTARA RANCAEKEK, KABUPATEN BANDUNG",20227933,S,140,62.54,37.79,31.21,38.21,"42,44",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
675,2100122,"SMK BUDI BAKTI CIWIDEY, KABUPATEN BANDUNG",20227934,S,379,68.2,43.35,35.71,52.64,"49,98",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
676,2100123,"SMK BUSTANUL ULUM CIMEUNYAN, KABUPATEN BANDUNG",20269316,S,49,67.63,38.33,33.72,40.15,"44,96",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
677,2100124,SMK FARMASI AS SHIFA CIPARAY,20228525,S,37,72.81,50.27,39.8,55.61,"54,62",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
678,2100125,SMK GUNA DHARMA NUSANTARA,20256566,S,265,67.95,41.88,34.04,44.88,"47,19",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
679,2100126,"SMK HANDAYANI BANJARAN, KABUPATEN BANDUNG",20227940,S,151,66.85,42.98,33.01,44.49,"46,83",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
680,2100127,"SMK HARAPAN 2 RANCAEKEK, KABUPATEN BANDUNG",20227942,S,41,60.68,44.29,38.17,55.0,"49,54",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
681,2100128,"SMK HARAPAN BANGSA BALEENDAH, KABUPATEN BANDUNG",20256563,S,30,63.87,38.33,32.67,39.92,"43,70",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
682,2100129,"SMK HARAPAN I RANCAEKEK, KABUPATEN BANDUNG",20227941,S,51,52.63,34.9,29.26,31.23,"37,01",2,10,12,2019,JAWA BARAT,KABUPATEN BANDUNG
683,2100130,SMK KARYA PEMBANGUNAN 2 MAJALAYA,20227946,S,71,59.72,38.59,29.44,41.55,"42,33",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
684,2100131,SMK KARYA PEMBANGUNAN BALEENDAH,20227949,S,193,62.38,39.12,30.27,41.62,"43,35",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
685,2100132,"SMK KARYA PEMBANGUNAN MARGAHAYU, KABUPATEN BANDUNG",20228536,S,48,65.13,42.46,30.63,48.02,"46,56",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
686,2100133,"SMK BHAKTI KENCANA , KABUPATEN BANDUNG",20228518,S,106,69.92,44.91,34.86,51.96,"50,41",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
687,2100134,"SMK KP 1 MAJALAYA, KABUPATEN BANDUNG",20227945,S,486,55.85,35.72,30.28,33.37,"38,81",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
688,2100135,"SMK KP 3 MAJALAYA, KABUPATEN BANDUNG",20227947,S,102,63.29,41.84,34.51,42.11,"45,44",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
689,2100136,"SMK LUGINA RANCAEKEK, KABUPATEN BANDUNG",20228541,S,274,61.82,38.2,31.26,41.72,"43,25",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
690,2100137,"SMK MAARIF CICALENGKA, KABUPATEN BANDUNG",20228542,S,368,62.97,39.58,32.34,43.52,"44,60",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
691,2100138,"SMK MARHAS MARGAHAYU, KABUPATEN BANDUNG",20259586,S,287,66.89,43.55,33.21,38.62,"45,57",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
692,2100139,"SMK MEKAR GALIH CILEUNYI, KABUPATEN BANDUNG",20228545,S,34,60.29,37.41,31.91,40.66,"42,57",2,10,13,2019,JAWA BARAT,KABUPATEN BANDUNG
693,2100140,"SMK MERDEKA SOREANG, KABUPATEN BANDUNG",20228546,S,210,62.77,36.94,32.19,38.55,"42,61",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
694,2100141,SMK MUHAMMADIYAH MAJALAYA,20227959,S,205,66.14,41.84,33.45,48.52,"47,49",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
695,2100142,"SMK MUTIARA SANDI BALEENDAH, KABUPATEN BANDUNG",20227960,S,99,55.58,34.87,30.93,37.42,"39,70",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
696,2100143,"SMK PASUNDAN 1 BANJARAN, KABUPATEN BANDUNG",20206223,S,457,71.64,43.0,35.05,51.25,"50,24",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
697,2100144,"SMK PASUNDAN 2 BANJARAN, KABUPATEN BANDUNG",20206220,S,533,64.06,38.7,31.59,37.66,"43,00",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
698,2100145,"SMK PASUNDAN MAJALAYA, KABUPATEN BANDUNG",20256632,S,131,60.56,36.72,31.7,37.54,"41,63",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
699,2100146,"SMK PENIDA 1 KATAPANG, KABUPATEN BANDUNG",20228551,S,236,66.57,40.74,34.32,44.79,"46,61",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
700,2100147,"SMK PENIDA 2 KATAPANG, KABUPATEN BANDUNG",20227964,S,125,61.41,39.44,31.16,41.8,"43,45",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
701,2100148,"SMK PGRI 35 SOLOKAN JERUK, KABUPATEN BANDUNG",20228549,S,111,62.4,39.41,30.68,42.5,"43,75",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
702,2100149,"SMK PGRI CIBARIBIS BANJARAN, KABUPATEN BANDUNG",20254193,S,87,64.51,40.87,35.46,43.94,"46,20",2,10,14,2019,JAWA BARAT,KABUPATEN BANDUNG
703,2100150,SMK PUTRA BAHARI,20254133,S,17,58.59,35.76,27.65,31.32,"38,33",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
704,2100151,"SMK STMC 4245 BALEENDAH, KABUPATEN BANDUNG",20227965,S,20,59.4,37.8,31.13,34.75,"40,77",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
705,2100152,"SMK TAMAN SISWA RANCAEKEK, KABUPATEN BANDUNG",20227966,S,139,65.77,39.12,33.53,44.62,"45,76",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
706,2100154,"SMK WIDYA UTAMA BALEENDAH, KABUPTEN BANDUNG",20253960,S,85,67.74,46.68,33.79,53.76,"50,49",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
707,2100155,"SMK WIRAKARYA 1 CIPARAY, KABUPATEN BANDUNG",20228559,S,366,59.81,36.62,30.1,34.17,"40,18",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
708,2100156,"SMK WIRAKARYA 2 CIPARAY, KABUPATEN BANDUNG",20228560,S,220,66.4,43.88,32.89,46.7,"47,47",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
709,2100157,SMK ITIKURIH HIBARNA,20256565,S,85,70.66,47.15,37.76,53.71,"52,32",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
710,2100158,SMK TRIBAKTI PANGALENGAN,20259588,S,171,62.22,36.63,31.74,46.74,"44,33",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
711,2100159,SMK KP BAROS,20255776,S,130,62.14,40.12,34.46,44.96,"45,42",2,10,15,2019,JAWA BARAT,KABUPATEN BANDUNG
712,2100160,SMK KARYA PERMATA,20259581,S,27,63.19,41.93,32.78,46.48,"46,10",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
713,2100161,SMK BANJAR ASRI CIMAUNG,20254602,S,103,67.83,43.05,33.98,47.69,"48,14",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
714,2100162,SMK KP PASIR JAMBU,20258499,S,76,62.32,40.84,29.18,35.39,"41,93",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
715,2100163,SMK AL WAFA CIWIDEY,20259574,S,85,74.8,52.94,36.94,47.62,"53,08",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
716,2100164,SMK BPPI,20259576,S,154,68.65,45.32,35.49,44.5,"48,49",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
717,2100165,SMK TEKNIK INFORMASI DAN KOMUNIKASI YADIKA CICALEN,20259589,S,86,64.28,40.37,32.56,41.4,"44,65",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
718,2100166,SMK PELITA BUNGA BANGSA ARJASARI,20258134,S,62,61.9,35.45,30.28,42.78,"42,60",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
719,2100167,SMK PUTRA INDONESIA CICALENGKA,20271747,S,14,50.14,33.71,29.11,37.5,"37,62",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
720,2100168,SMK YP 79,20259590,S,169,57.86,35.47,31.6,40.19,"41,28",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
721,2100169,SMK INFORMATIKA TERPADU BANDUNG,20268699,S,139,61.78,40.04,32.19,43.33,"44,34",2,10,16,2019,JAWA BARAT,KABUPATEN BANDUNG
722,2100170,SMK MATHLAUL ANWAR,20268801,S,67,69.37,41.07,35.63,41.49,"46,89",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
723,2100171,SMK AN-NUR PACET,20268834,S,53,58.53,37.06,29.62,35.61,"40,21",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
724,2100172,SMK UMI KULSUM BANJARAN,20270062,S,270,65.01,52.59,33.68,54.51,"51,45",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
725,2100173,"SMK BINA UMAT, KABUPATEN BANDUNG",20270339,S,40,57.75,38.4,33.19,49.5,"44,71",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
726,2100174,SMK NEGERI 1 SOREANG,20271834,N,277,70.04,45.41,35.54,51.06,"50,51",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
727,2100175,SMK ASSALAAM,20256573,S,153,72.39,47.15,36.57,51.39,"51,88",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
728,2100176,SMK BHAKTI KENCANA SOREANG,20268835,S,194,76.41,50.93,41.34,53.65,"55,58",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
729,2100177,SMK PRATAMA ADI,20257433,S,103,73.69,59.98,41.55,53.47,"57,17",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
730,2100178,SMK YADIKA 2 CIJAGRA PASEH,20256568,S,178,56.93,35.98,30.83,37.87,"40,40",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
731,2100179,SMK KARYA BUDI,20268497,S,70,67.83,42.17,32.82,41.43,"46,06",2,10,17,2019,JAWA BARAT,KABUPATEN BANDUNG
732,2100180,SMK AL MARWAH,20271415,S,54,61.26,40.19,34.63,42.78,"44,72",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
733,2100181,SMK AN-NUR IBUN,20271836,S,63,63.02,40.19,31.94,44.44,"44,90",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
734,2100182,SMK GPI SOLOKAN JERUK,20271838,S,46,49.87,41.35,31.25,41.03,"40,88",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
735,2100183,SMK KP 2 MARGAHAYU,20271837,S,59,64.81,41.63,31.02,60.97,"49,61",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
736,2100184,SMK PERINTIS,20271839,S,172,63.57,43.03,31.79,42.4,"45,20",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
737,2100185,SMK YASTRIB,20272113,S,28,64.64,38.07,29.73,41.61,"43,51",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
738,2100187,SMK MANDALASARI,20259585,S,15,53.07,35.33,24.83,27.17,"35,10",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
739,2100188,SMK BHAKTI KENCANA CILEUNYI,20270495,S,80,72.88,47.8,33.44,51.41,"51,38",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
740,2100189,SMK BAKTI ILHAM,20269232,S,45,61.24,37.24,29.33,46.78,"43,65",2,10,18,2019,JAWA BARAT,KABUPATEN BANDUNG
741,2100190,SMK AL AMANAH,20271473,S,97,66.45,44.43,33.25,41.93,"46,52",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
742,2100191,SMK CELLULAR HAURO 49,60728547,S,18,55.22,40.56,34.86,36.25,"41,72",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
743,2100192,SMK NUR KAUTSAR,69726560,S,37,69.08,41.84,36.01,51.42,"49,59",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
744,2100193,SMK MEKAR RAHAYU,69726561,S,23,51.13,40.87,28.37,49.78,"42,54",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
745,2100194,SMK MUTHIA HARAPAN CICALENGKA,69725846,S,208,62.13,39.65,35.05,48.41,"46,31",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
746,2100195,SMK DHARMA AGUNG,69725847,S,255,58.75,36.24,30.81,41.14,"41,74",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
747,2100196,SMK KARYA NUSANTARA,69774724,S,21,62.29,40.57,30.71,45.36,"44,73",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
748,2100197,SMK BINA BANGSA INDONESIA,69760683,S,68,52.47,34.65,29.71,36.32,"38,29",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
749,2100198,SMK ISTIQOMAH MARUYUNG,69774723,S,72,62.53,38.36,31.22,43.99,"44,03",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
750,2100199,SMK TUNAS MEKAR,69774726,S,36,69.39,39.56,33.26,49.17,"47,85",2,10,19,2019,JAWA BARAT,KABUPATEN BANDUNG
751,2100200,SMK YPAI RAHAYU,69812110,S,24,73.08,45.0,34.69,46.77,"49,89",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
752,2100202,SMK 21 AL-MISBAH,69812112,S,30,61.8,46.93,32.58,42.5,"45,95",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
753,2100203,SMK AS SOLEHHIYAH,69829541,S,15,61.73,32.8,29.67,40.0,"41,05",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
754,2100204,SMK BROSSA,69760685,S,50,65.08,38.84,31.8,36.55,"43,07",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
755,2100205,SMK CENDIKIA PASEH,69774725,S,44,64.14,38.05,31.53,39.32,"43,26",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
756,2100206,SMK FARMASI THIBBUN NABAWI,69761902,S,22,64.91,41.82,30.45,49.2,"46,60",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
757,2100207,SMK GENIUS BANDUNG,20259598,S,115,63.72,39.15,30.96,42.39,"44,06",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
758,2100208,SMK INFORMATIKA DIENUL ISLAM,69774722,S,65,58.34,45.11,44.19,54.77,"50,60",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
759,2100209,SMK INSAN UNGGUL,69760684,S,22,57.09,35.45,29.32,40.45,"40,58",2,10,20,2019,JAWA BARAT,KABUPATEN BANDUNG
760,2100210,SMK KESEHATAN BOJONGSOANG,69830415,S,45,67.51,39.29,30.0,45.0,"45,45",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
761,2100211,SMK KESEHATAN RANCAEKEK,69734357,S,9,70.44,55.33,38.61,55.83,"55,05",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
762,2100212,SMK KHARISMA NUSANTARA,69814876,S,54,72.04,46.56,41.53,60.6,"55,18",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
763,2100213,SMK MASHALIHUL MURSALAT,69829542,S,34,58.82,35.35,32.21,39.49,"41,47",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
764,2100214,SMK PASUNDAN RANCAEKEK,69815424,S,58,63.9,46.9,39.05,43.49,"48,34",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
765,2100215,SMK PIB PASIRJAMBU,69831494,S,35,60.74,37.54,33.07,35.64,"41,75",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
766,2100216,SMK AROFAH,69883648,S,50,65.16,41.44,38.3,57.65,"50,64",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
767,2100217,SMK TELKOM BANDUNG,69758969,S,270,77.01,63.93,45.28,52.13,"59,59",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
768,2100218,SMK AKAR ILMU,69820637,S,12,67.33,38.83,33.54,38.96,"44,67",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
769,2100219,SMK NEGERI 1 RANCABALI,69883580,N,30,65.47,37.2,29.33,49.33,"45,33",2,10,21,2019,JAWA BARAT,KABUPATEN BANDUNG
770,2100220,SMK BINA INSANI IBUN,69894045,S,65,30.22,31.54,30.23,31.15,"30,79",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
771,2100221,SMK IT BAITUL AZIZ,69908714,S,36,68.61,43.56,31.94,44.65,"47,19",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
772,2100222,SMK MARGA INSAN KAMIL,69876152,S,31,58.52,41.23,30.08,37.74,"41,89",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
773,2100223,SMK YADIKA SOREANG,69858468,S,98,70.86,50.12,40.61,56.15,"54,44",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
774,2100224,SMK AL-FALAH NAGREG,69824459,S,51,68.08,43.14,34.36,49.12,"48,68",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
775,2100225,SMK SAIS 1,69830511,S,77,72.1,46.18,36.17,48.08,"50,63",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
776,2100226,SMK NEGERI 1 CILENGKRANG,69929705,N,49,73.06,48.12,40.92,46.38,"52,12",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
777,2100227,SMK KP PASEH,69870903,S,51,62.43,36.12,29.07,41.72,"42,34",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
778,2100228,SMK ADZIKRO NAGREG,69930324,S,51,53.06,34.08,30.39,36.52,"38,51",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
779,2100229,SMK TARUNA MADYA CAMPAKA MULYA,69952316,S,21,63.24,36.29,29.76,45.24,"43,63",2,10,22,2019,JAWA BARAT,KABUPATEN BANDUNG
780,2100231,SMK NEGERI 1 ARJASARI,69967685,N,25,63.44,36.24,28.9,46.5,"43,77",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
781,2100232,SMK AL INSANI CICALENGKA,69956672,S,8,63.25,37.75,33.13,45.31,"44,86",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
782,2100233,SMK PLUS BANI MUCHTAR RANCAEKEK,69950528,S,41,66.54,41.61,33.66,43.17,"46,25",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
783,2100234,SMK BPI 64,69955233,S,50,53.0,40.84,35.55,33.4,"40,70",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
784,2100235,SMK MAHAPUTRA CERDAS UTAMA,69949896,S,35,67.66,41.77,29.93,40.93,"45,07",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
785,2100237,SMK AL-MUHSININ,69955507,S,20,66.1,36.2,33.0,34.88,"42,55",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
786,2100238,SMK BINA TEKNOLOGI,69948331,S,47,59.19,38.89,30.27,33.19,"40,39",2,10,23,2019,JAWA BARAT,KABUPATEN BANDUNG
787,2110101,SMK NEGERI 1 CIHAMPELAS,20252563,N,366,68.92,42.75,32.61,46.29,"47,64",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
788,2110102,SMK NEGERI 4 PADALARANG,20206224,N,376,76.8,52.64,38.64,51.1,"54,80",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
789,2110104,"SMK 45 LEMBANG, KABUPATEN BANDUNG BARAT",20228510,S,664,66.6,42.47,32.84,49.72,"47,91",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
790,2110105,"SMK BINA ESSA PARONGPONG, KAB. BANDUNG BARAT",20267643,S,83,62.72,39.83,31.36,44.31,"44,56",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
791,2110106,"SMK BINA PEMUDA CIHAMPELAS, KAB. BANDUNG BARAT",20251852,S,93,58.45,35.29,30.13,37.93,"40,45",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
792,2110107,"SMK BINA PRESTASI BANGSA, KABUPATEN BANDUNG BARAT",20228520,S,144,59.13,35.61,30.28,36.48,"40,38",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
793,2110108,"SMK BINA WISATA LEMBANG, KABUPATEN BANDUNG BARAT",20267644,S,265,63.86,43.42,31.45,51.32,"47,51",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
794,2110109,"SMK BUDI RAKSA LEMBANG, KAB. BANDUNG BARAT",20267645,S,94,63.09,37.98,31.91,44.47,"44,36",2,11,10,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
795,2110110,"SMK DARUL FIKRI CIPONGKOR, KABUPATEN BANDUNG BARAT",20229824,S,72,54.53,33.11,29.24,38.02,"38,73",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
796,2110111,"SMK GEMA NUSANTARA 5, KABUPATEN BANDUNG BARAT",20228526,S,78,63.85,36.18,32.31,41.67,"43,50",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
797,2110113,"SMK HARAPAN BANGSA 1 CILILIN, KAB. BANDUNG BARAT",20228531,S,21,49.33,31.9,30.36,33.81,"36,35",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
798,2110114,"SMK HARAPAN BANGSA 2 CILILIN, KAB. BANDUNG BARAT",20228532,S,3,45.33,29.33,27.5,45.0,"36,79",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
799,2110115,SMK KARYA PEMBANGUNAN PADALARANG,20268291,S,103,60.78,36.6,30.9,38.52,"41,70",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
800,2110116,"SMK MAHARDHIKA, KABUPATEN BANDUNG BARAT",20227955,S,392,64.98,39.1,33.79,37.86,"43,93",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
801,2110117,"SMK PAKUAN LEMBANG, KABUPATEN BANDUNG BARAT",20228550,S,51,65.1,42.27,32.55,41.76,"45,42",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
802,2110118,"SMK PERTANIAN PEMBANGUNAN NEGERI LEMBANG, PROVINSI",20258453,N,222,71.67,45.13,35.32,51.66,"50,95",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
803,2110119,"SMK PLUS KRIDA UTAMA PADALARANG,KAB. BANDUNG BARAT",20267649,S,115,60.05,38.56,32.57,38.59,"42,44",2,11,11,2019,JAWA BARAT,KABUPATEN BANDUNG BARAT
